bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
213,,Halsted St & Polk St,41.8513751729,-87.6188346489,106,McCormick Place,,4595,0,McCormick Place,6/30/2013 11:27,6/30/2013 11:36,41.87184,-87.64664,27,Halsted St & Polk St,10105,577,Customer
213,,Clark St & Wrightwood Ave,41.87184,-87.64664,27,Halsted St & Polk St,,7873,0,Halsted St & Polk St,6/30/2013 13:28,6/30/2013 13:58,41.929546,-87.643118,209,Clark St & Wrightwood Ave,10575,1798,Customer
213,,Lake Shore Dr & Monroe St,41.929546,-87.643118,209,Clark St & Wrightwood Ave,,7150,0,Clark St & Wrightwood Ave,6/30/2013 14:12,6/30/2013 14:34,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10789,1322,Customer
213,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,0,Lake Shore Dr & Monroe St,6/30/2013 14:35,6/30/2013 15:02,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10903,1644,Customer
213,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,0,Lake Shore Dr & Monroe St,6/30/2013 15:06,6/30/2013 15:31,41.8810317,-87.62408432,8,Millennium Park,11072,1503,Customer
213,1977,Pine Grove Ave & Addison St,41.8810317,-87.62408432,8,Millennium Park,Male,9967,0,Millennium Park,6/30/2013 17:08,6/30/2013 17:16,41.947836,-87.645416,273,Pine Grove Ave & Addison St,11610,518,Subscriber
213,1970,Cannon Dr & Fullerton Ave,41.947836,-87.645416,273,Pine Grove Ave & Addison St,Male,3188,0,Pine Grove Ave & Addison St,6/30/2013 17:38,6/30/2013 18:01,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,11760,1419,Subscriber
213,1965,Michigan Ave & Oak St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Female,3423,0,Cannon Dr & Fullerton Ave,7/1/2013 12:22,7/1/2013 12:36,41.90096039,-87.62377664,42,Michigan Ave & Oak St,13489,816,Subscriber
213,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,7/1/2013 13:51,7/1/2013 14:44,41.90096039,-87.62377664,42,Michigan Ave & Oak St,14059,3192,Customer
213,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,6.0,Michigan Ave & Oak St,7/2/2013 13:03,7/2/2013 14:05,41.90096039,-87.62377664,42,Michigan Ave & Oak St,17732,3767,Customer
213,,Fairbanks Ct & Grand Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2390,6.0,Michigan Ave & Oak St,7/2/2013 14:19,7/2/2013 15:43,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,18018,5048,Customer
213,,Damen Ave & Pierce Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,6122,2.0,Fairbanks Ct & Grand Ave,7/2/2013 16:43,7/2/2013 17:23,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,18625,2455,Customer
213,,Wood St & Division St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,2982,0,Desplaines St & Kinzie St,7/5/2013 10:01,7/5/2013 10:14,41.90332,-87.67273,246,Wood St & Division St,26211,794,Customer
213,,Lincoln Ave & Armitage Ave,41.90332,-87.67273,246,Wood St & Division St,,4971,38.0,Wood St & Division St,7/5/2013 11:42,7/5/2013 15:12,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,26654,12573,Customer
213,,Michigan Ave & Washington St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4679,6.0,Lincoln Ave & Armitage Ave,7/5/2013 16:23,7/5/2013 17:25,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,28433,3759,Customer
213,,State St & Kinzie St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,888,2.0,Michigan Ave & Washington St,7/5/2013 17:34,7/5/2013 18:16,41.88918,-87.6277,50,State St & Kinzie St,28832,2566,Customer
213,,Wabash Ave & Cermak Rd,41.88918,-87.6277,50,State St & Kinzie St,,4438,6.0,State St & Kinzie St,7/5/2013 18:20,7/5/2013 19:30,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,28999,4197,Customer
213,,State St & Randolph St,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,3978,0,Wabash Ave & Cermak Rd,7/6/2013 11:06,7/6/2013 11:28,41.8847302006,-87.6277335692,2,State St & Randolph St,30683,1293,Customer
213,,Museum Campus,41.8847302006,-87.6277335692,2,State St & Randolph St,,3541,0,State St & Randolph St,7/6/2013 11:58,7/6/2013 12:21,41.865212,-87.617759,29,Museum Campus,30937,1404,Customer
213,,Aberdeen St & Jackson Blvd,41.865212,-87.617759,29,Museum Campus,,5658,0,Museum Campus,7/6/2013 12:42,7/6/2013 13:02,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,31157,1217,Customer
213,,Kingsbury St & Erie St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,3077,2.0,Aberdeen St & Jackson Blvd,7/7/2013 11:40,7/7/2013 12:23,41.89384315,-87.64185116,265,Kingsbury St & Erie St,34669,2605,Customer
