bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1466,1980,Wells St & Erie St,41.884337,-87.630183,23,Daley Center Plaza,Male,1782,Daley Center Plaza,8/8/2013 17:05,8/8/2013 17:16,41.893832,-87.634195,64,Wells St & Erie St,181662,643,Subscriber
1466,1980,Clinton St & Washington Blvd,41.893832,-87.634195,64,Wells St & Erie St,Male,1757,Wells St & Erie St,8/8/2013 17:19,8/8/2013 17:27,41.88338,-87.64117,10,Clinton St & Washington Blvd,181841,447,Subscriber
1466,,State St & Van Buren St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1819,Clinton St & Washington Blvd,8/8/2013 19:32,8/8/2013 19:46,41.877181,-87.627844,3,State St & Van Buren St,183083,828,Customer
1466,,Michigan Ave & Lake St,41.877181,-87.627844,3,State St & Van Buren St,,1265,State St & Van Buren St,8/9/2013 13:23,8/9/2013 13:51,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,186929,"1,631",Customer
1466,1965,Michigan Ave & Pearson St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Female,1329,Michigan Ave & Lake St,8/9/2013 14:04,8/9/2013 14:45,41.89766,-87.62351,34,Michigan Ave & Pearson St,187298,"2,431",Subscriber
1466,,Lake Shore Dr & Monroe St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2867,Michigan Ave & Pearson St,8/9/2013 14:51,8/9/2013 15:12,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,187708,"1,270",Customer
1466,,Streeter Dr & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1455,Lake Shore Dr & Monroe St,8/9/2013 15:21,8/9/2013 16:04,41.891071,-87.6122,22,Streeter Dr & Illinois St,187943,"2,569",Customer
1466,,Millennium Park,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2939,Streeter Dr & Illinois St,8/9/2013 16:38,8/9/2013 17:25,41.8810317,-87.62408432,8,Millennium Park,188622,"2,867",Customer
1466,,Michigan Ave & Pearson St,41.8810317,-87.62408432,8,Millennium Park,,1889,Millennium Park,8/9/2013 18:09,8/9/2013 18:45,41.89766,-87.62351,34,Michigan Ave & Pearson St,189589,"2,192",Customer
1466,,Sedgwick St & Webster Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4158,Michigan Ave & Pearson St,8/9/2013 18:57,8/9/2013 19:37,41.92197,-87.63854,191,Sedgwick St & Webster Ave,190009,"2,388",Customer
1466,,Sheffield Ave & Addison St,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,3137,Sedgwick St & Webster Ave,8/9/2013 19:41,8/9/2013 20:12,41.94688,-87.65445,62,Sheffield Ave & Addison St,190333,"1,824",Customer
1466,,Sedgwick St & Webster Ave,41.94688,-87.65445,62,Sheffield Ave & Addison St,,3137,Sheffield Ave & Addison St,8/10/2013 11:33,8/10/2013 12:01,41.92197,-87.63854,191,Sedgwick St & Webster Ave,193190,"1,662",Customer
1466,1982,Clark St & Wellington Ave,41.92197,-87.63854,191,Sedgwick St & Webster Ave,Female,1851,Sedgwick St & Webster Ave,8/10/2013 12:11,8/10/2013 12:25,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,193669,842,Subscriber
1466,,Orleans St & Elm St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,3973,Wilton Ave & Diversey Pkwy,8/10/2013 13:53,8/10/2013 14:10,41.902924,-87.637715,172,Orleans St & Elm St,195020,"1,033",Customer
1466,1964,Noble St & Milwaukee Ave,41.902924,-87.637715,172,Orleans St & Elm St,Male,2861,Orleans St & Elm St,8/10/2013 14:33,8/10/2013 14:44,41.90068,-87.6626,290,Noble St & Milwaukee Ave,195594,622,Subscriber
1466,,Damen Ave & Division St,41.90331,-87.67695,136,Damen Ave & Division St,,0,Damen Ave & Division St,8/10/2013 18:04,8/10/2013 18:46,41.90331,-87.67695,136,Damen Ave & Division St,198446,"2,525",Customer
1466,,Franklin St & Jackson Blvd,41.90331,-87.67695,136,Damen Ave & Division St,,5925,Damen Ave & Division St,8/10/2013 19:07,8/10/2013 19:33,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,199131,"1,522",Customer
1466,,Paulina St & Diversey Pkwy,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,7438,Franklin St & Jackson Blvd,8/10/2013 19:38,8/10/2013 19:56,41.93186,-87.67079,271,Paulina St & Diversey Pkwy,199413,"1,103",Customer
1466,,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,,0,Ashland Ave & Wrightwood Ave,8/15/2013 13:06,8/15/2013 13:52,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,230724,"2,767",Customer
1466,1990,Wilton Ave & Diversey Pkwy,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,Male,1711,Ashland Ave & Wrightwood Ave,8/15/2013 22:24,8/15/2013 22:33,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,234698,561,Subscriber
1466,,Southport Ave & Wellington Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,1662,Wilton Ave & Diversey Pkwy,8/16/2013 6:55,8/16/2013 7:01,41.93584,-87.6637,228,Southport Ave & Wellington Ave,235300,367,Customer
1466,,Clybourn Ave & Division St,41.93584,-87.6637,228,Southport Ave & Wellington Ave,,4283,Southport Ave & Wellington Ave,8/16/2013 17:58,8/16/2013 18:40,41.904509,-87.6405,171,Clybourn Ave & Division St,241069,"2,520",Customer
1466,1982,California Ave & Milwaukee Ave,41.904509,-87.6405,171,Clybourn Ave & Division St,Male,5678,Clybourn Ave & Division St,8/16/2013 20:37,8/16/2013 20:56,41.922695,-87.697153,84,California Ave & Milwaukee Ave,242475,"1,102",Subscriber
1466,,Streeter Dr & Illinois St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1670,Michigan Ave & Pearson St,8/17/2013 9:19,8/17/2013 9:38,41.891071,-87.6122,22,Streeter Dr & Illinois St,244238,"1,113",Customer
1466,,Clark St & North Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3629,Streeter Dr & Illinois St,8/17/2013 11:07,8/17/2013 11:46,41.911791,-87.631841,128,Clark St & North Ave,245274,"2,283",Customer
1466,,Michigan Ave & Oak St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,5887,Clark St & Congress Pkwy,8/17/2013 16:30,8/17/2013 16:59,41.90096039,-87.62377664,42,Michigan Ave & Oak St,249981,"1,791",Customer
1466,,State St & Harrison St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5491,Michigan Ave & Oak St,8/17/2013 17:16,8/17/2013 17:44,41.8739580629,-87.6277394859,30,State St & Harrison St,250657,"1,652",Customer
1466,,State St & Van Buren St,41.8739580629,-87.6277394859,30,State St & Harrison St,,360,State St & Harrison St,8/17/2013 18:28,8/17/2013 19:25,41.877181,-87.627844,3,State St & Van Buren St,251545,"3,409",Customer
1466,,Wabash Ave & Roosevelt Rd,41.877181,-87.627844,3,State St & Van Buren St,,1258,State St & Van Buren St,8/18/2013 10:43,8/18/2013 10:57,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,255678,817,Customer
1466,1978,Millennium Park,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Female,1687,Wabash Ave & Roosevelt Rd,8/18/2013 14:51,8/18/2013 15:04,41.8810317,-87.62408432,8,Millennium Park,259216,784,Subscriber
1466,,Canal St & Jackson Blvd,41.8810317,-87.62408432,8,Millennium Park,,2039,Millennium Park,8/18/2013 15:13,8/18/2013 17:35,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,259547,"8,517",Customer
1466,,Canal St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,0,Canal St & Jackson Blvd,8/18/2013 19:37,8/18/2013 19:44,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,263107,396,Customer
1466,1976,Daley Center Plaza,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1645,Canal St & Jackson Blvd,8/19/2013 7:23,8/19/2013 7:29,41.884337,-87.630183,23,Daley Center Plaza,264705,393,Subscriber
1466,1981,Dearborn Pkwy & Delaware Pl,41.884337,-87.630183,23,Daley Center Plaza,Male,1675,Daley Center Plaza,8/19/2013 17:28,8/19/2013 17:37,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,269557,591,Subscriber
1466,1981,Lake Shore Dr & Wellington Ave,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Male,4893,Dearborn Pkwy & Delaware Pl,8/19/2013 17:38,8/19/2013 17:55,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,269720,"1,045",Subscriber
