bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
457,,Wabash Ave & Cermak Rd,41.875885,-87.640795,37,Clinton St & Tilden St,,3784,Clinton St & Tilden St,6/29/2013 8:36,6/29/2013 8:51,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,7638,892,Customer
457,,Lake Shore Dr & Monroe St,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,4234,Wabash Ave & Cermak Rd,6/29/2013 10:50,6/29/2013 11:17,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,7786,"1,667",Customer
457,1981,Wabash Ave & Roosevelt Rd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,2516,Lake Shore Dr & Monroe St,6/29/2013 12:37,6/29/2013 12:56,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,8052,"1,123",Subscriber
457,,McCormick Place,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2275,Wabash Ave & Roosevelt Rd,6/29/2013 12:59,6/29/2013 13:13,41.8513751729,-87.6188346489,106,McCormick Place,8095,825,Customer
457,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,McCormick Place,6/29/2013 14:16,6/29/2013 16:02,41.8513751729,-87.6188346489,106,McCormick Place,8367,"6,365",Customer
457,,Ashland Ave & Chicago Ave,41.8513751729,-87.6188346489,106,McCormick Place,,9909,McCormick Place,6/29/2013 16:12,6/29/2013 17:08,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,8751,"3,340",Customer
457,,Michigan Ave & Pearson St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,4928,Ashland Ave & Chicago Ave,6/29/2013 17:25,6/29/2013 18:47,41.89766,-87.62351,34,Michigan Ave & Pearson St,8969,"4,936",Customer
457,,Clinton St & Tilden St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4180,Michigan Ave & Pearson St,6/29/2013 20:40,6/29/2013 21:02,41.875885,-87.640795,37,Clinton St & Tilden St,9475,"1,287",Customer
457,1983,Clinton St & Washington Blvd,41.875885,-87.640795,37,Clinton St & Tilden St,Male,1579,Clinton St & Tilden St,7/1/2013 6:16,7/1/2013 6:21,41.88338,-87.64117,10,Clinton St & Washington Blvd,12458,316,Subscriber
457,1983,Franklin St & Chicago Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,2016,Clinton St & Washington Blvd,7/1/2013 7:47,7/1/2013 7:57,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,12590,610,Subscriber
457,1985,Clark St & Randolph St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,2075,Franklin St & Chicago Ave,7/1/2013 8:14,7/1/2013 8:26,41.884576228,-87.63188991,5,Clark St & Randolph St,12644,723,Subscriber
457,1982,State St & Harrison St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1606,Clark St & Randolph St,7/1/2013 11:34,7/1/2013 11:46,41.8739580629,-87.6277394859,30,State St & Harrison St,13258,701,Subscriber
457,1982,Daley Center Plaza,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,1726,State St & Harrison St,7/1/2013 12:41,7/1/2013 12:47,41.884337,-87.630183,23,Daley Center Plaza,13609,404,Subscriber
457,,Wabash Ave & Cermak Rd,41.884337,-87.630183,23,Daley Center Plaza,,3941,Daley Center Plaza,7/1/2013 12:48,7/1/2013 13:05,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,13632,"1,058",Customer
457,1984,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,Male,0,McCormick Place,7/2/2013 15:25,7/2/2013 15:27,41.8513751729,-87.6188346489,106,McCormick Place,18332,142,Subscriber
457,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,McCormick Place,7/3/2013 13:38,7/3/2013 15:36,41.8513751729,-87.6188346489,106,McCormick Place,20563,"7,061",Customer
457,,Wabash Ave & Roosevelt Rd,41.8513751729,-87.6188346489,106,McCormick Place,,2271,McCormick Place,7/4/2013 10:43,7/4/2013 11:01,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,22103,"1,054",Customer
457,,Aberdeen St & Jackson Blvd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,3978,Wabash Ave & Roosevelt Rd,7/4/2013 11:06,7/4/2013 11:31,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,22211,"1,507",Customer
457,,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,0,Aberdeen St & Jackson Blvd,7/4/2013 14:05,7/4/2013 14:56,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,23205,"3,092",Customer
457,1983,Canal St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,1227,Aberdeen St & Jackson Blvd,7/5/2013 7:10,7/5/2013 7:16,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,25901,360,Subscriber
457,,Canal St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,0,Canal St & Jackson Blvd,7/5/2013 9:19,7/5/2013 11:39,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,26139,"8,369",Customer
457,,Wabash Ave & Roosevelt Rd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,2385,Canal St & Jackson Blvd,7/5/2013 17:32,7/5/2013 17:49,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,28821,"1,026",Customer
457,,Halsted St & James M Rochford St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1911,Wabash Ave & Roosevelt Rd,7/5/2013 17:54,7/5/2013 18:01,41.865861,-87.646611,166,Halsted St & James M Rochford St,28919,472,Customer
457,,Morgan St & 18th St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,1254,Halsted St & James M Rochford St,7/5/2013 21:19,7/5/2013 21:27,41.858086,-87.651073,163,Morgan St & 18th St,29579,474,Customer
457,,Clinton St & Roosevelt Rd,41.858086,-87.651073,163,Morgan St & 18th St,,1850,Morgan St & 18th St,7/6/2013 21:16,7/6/2013 21:24,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,33692,465,Customer
457,,Halsted St & Wrightwood Ave,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,11347,Clinton St & Roosevelt Rd,7/7/2013 19:26,7/7/2013 19:36,41.929143,-87.649077,210,Halsted St & Wrightwood Ave,36714,637,Customer
