bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
297,1947,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Female,1108,0,Lake Shore Dr & Monroe St,6/27/2013 19:29,6/27/2013 19:38,41.8810317,-87.62408432,8,Millennium Park,4589,495,Subscriber
297,1947,Ogden Ave & Chicago Ave,41.8810317,-87.62408432,8,Millennium Park,Female,3758,0,Millennium Park,6/27/2013 19:47,6/27/2013 20:16,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,4612,1766,Subscriber
297,1947,Wood St & Division St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,Female,1840,0,Ogden Ave & Chicago Ave,6/27/2013 20:21,6/27/2013 20:34,41.90332,-87.67273,246,Wood St & Division St,4641,795,Subscriber
297,,Desplaines St & Kinzie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,0,0,Desplaines St & Kinzie St,6/28/2013 17:01,6/28/2013 17:22,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,6668,1278,Customer
297,,State St & 16th St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,4564,0,Desplaines St & Kinzie St,6/28/2013 22:33,6/28/2013 22:55,41.8601213774,-87.6277291853,148,State St & 16th St,7504,1368,Customer
297,,Lake Shore Dr & Monroe St,41.8601213774,-87.6277291853,148,State St & 16th St,,3579,0,State St & 16th St,6/29/2013 17:50,6/29/2013 18:20,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,9057,1750,Customer
297,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,0,Lake Shore Dr & Monroe St,6/30/2013 14:07,6/30/2013 14:31,41.89102,-87.6173,51,McClurg Ct & Illinois St,10761,1414,Customer
297,,Museum Campus,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3908,2.0,McClurg Ct & Illinois St,6/30/2013 15:40,6/30/2013 16:30,41.865212,-87.617759,29,Museum Campus,11230,2974,Customer
297,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,0,Museum Campus,6/30/2013 16:38,6/30/2013 16:59,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,11491,1225,Customer
297,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,0,Lake Shore Dr & Monroe St,6/30/2013 17:03,6/30/2013 17:31,41.89102,-87.6173,51,McClurg Ct & Illinois St,11596,1680,Customer
297,,Michigan Ave & Lake St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2162,0,McClurg Ct & Illinois St,6/30/2013 17:36,6/30/2013 17:51,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,11758,925,Customer
297,,Clark St & Randolph St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,961,0,Michigan Ave & Lake St,6/30/2013 18:05,6/30/2013 18:30,41.884576228,-87.63188991,5,Clark St & Randolph St,11879,1494,Customer
297,,Michigan Ave & Pearson St,41.884576228,-87.63188991,5,Clark St & Randolph St,,2250,0,Clark St & Randolph St,6/30/2013 18:57,6/30/2013 19:24,41.89766,-87.62351,34,Michigan Ave & Pearson St,12015,1575,Customer
297,,Franklin St & Jackson Blvd,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,3822,0,Ogden Ave & Chicago Ave,7/3/2013 9:56,7/3/2013 10:17,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,19785,1214,Customer
297,,Damen Ave & Pierce Ave,41.910329,-87.672516,223,Wood St & North Ave,,875,0,Wood St & North Ave,7/4/2013 11:33,7/4/2013 11:46,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,22302,765,Customer
297,1985,Clinton St & Roosevelt Rd,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Female,2110,0,Clinton St & Lake St,7/5/2013 12:28,7/5/2013 12:40,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,26987,710,Subscriber
297,,State St & Van Buren St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,4714,0,Noble St & Milwaukee Ave,7/7/2013 9:56,7/7/2013 10:19,41.877181,-87.627844,3,State St & Van Buren St,34362,1332,Customer
297,,Dearborn St & Monroe St,41.877181,-87.627844,3,State St & Van Buren St,,653,0,State St & Van Buren St,7/7/2013 15:22,7/7/2013 15:41,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,35750,1114,Customer
297,,Michigan Ave & Pearson St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,2324,0,Dearborn St & Monroe St,7/7/2013 15:42,7/7/2013 16:12,41.89766,-87.62351,34,Michigan Ave & Pearson St,35833,1782,Customer
