bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
571,,Cannon Dr & Fullerton Ave,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,,7263,0,Lincoln Ave & Eastwood Ave,6/30/2013 12:48,6/30/2013 13:13,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,10411,1485,Customer
571,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,0,Cannon Dr & Fullerton Ave,6/30/2013 13:29,6/30/2013 13:50,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,10581,1260,Customer
571,,Canal St & Jackson Blvd,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,6357,2.0,Cannon Dr & Fullerton Ave,6/30/2013 14:24,6/30/2013 15:10,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,10845,2735,Customer
571,,Wabash Ave & Cermak Rd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,3936,0,Canal St & Jackson Blvd,6/30/2013 19:21,6/30/2013 19:40,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,12065,1132,Customer
571,1980,Dearborn St & Adams St,41.827071,-87.645801,414,Halsted St & 37th St,Male,7151,0,Halsted St & 37th St,7/3/2013 8:25,7/3/2013 8:34,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,19579,488,Subscriber
571,,Millennium Park,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1611,0,Canal St & Jackson Blvd,7/3/2013 8:57,7/3/2013 9:17,41.8810317,-87.62408432,8,Millennium Park,19667,1177,Customer
571,1979,Clark St & Congress Pkwy,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Female,1834,0,Michigan Ave & Lake St,7/3/2013 16:11,7/3/2013 16:20,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,21202,543,Subscriber
571,,Franklin St & Jackson Blvd,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,572,14.0,Clark St & Congress Pkwy,7/4/2013 8:49,7/4/2013 10:28,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,21888,5949,Customer
571,,Lake Shore Dr & Monroe St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1851,0,Franklin St & Jackson Blvd,7/4/2013 10:37,7/4/2013 10:57,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,22093,1252,Customer
571,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,0,Lake Shore Dr & Monroe St,7/4/2013 10:59,7/4/2013 11:14,41.865212,-87.617759,29,Museum Campus,22169,894,Customer
571,,State St & Randolph St,41.827071,-87.645801,414,Halsted St & 37th St,,8141,0,Halsted St & 37th St,7/4/2013 13:50,7/4/2013 14:11,41.8847302006,-87.6277335692,2,State St & Randolph St,23089,1256,Customer
