bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
132,,Michigan Ave & Lake St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4145,Michigan Ave & Oak St,6/28/2013 21:22,6/28/2013 22:21,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,7441,"3,521",Customer
132,,Franklin St & Chicago Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2233,Michigan Ave & Lake St,6/28/2013 22:27,6/28/2013 23:21,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,7498,"3,235",Customer
132,1983,Franklin St & Chicago Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,0,Franklin St & Chicago Ave,6/29/2013 10:59,6/29/2013 11:01,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,7793,132,Subscriber
132,,Clinton St & Tilden St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,993,Franklin St & Jackson Blvd,7/12/2013 20:31,7/12/2013 20:49,41.875885,-87.640795,37,Clinton St & Tilden St,54800,"1,072",Customer
132,,Millennium Park,41.875885,-87.640795,37,Clinton St & Tilden St,,2213,Clinton St & Tilden St,7/13/2013 13:43,7/13/2013 14:22,41.8810317,-87.62408432,8,Millennium Park,56888,"2,328",Customer
132,1982,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,Male,1112,Millennium Park,7/13/2013 15:01,7/13/2013 15:16,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,57478,866,Subscriber
132,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,Lake Shore Dr & Monroe St,7/13/2013 15:30,7/13/2013 15:47,41.89102,-87.6173,51,McClurg Ct & Illinois St,57661,"1,051",Customer
132,,Lake Shore Dr & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1620,McClurg Ct & Illinois St,7/13/2013 15:57,7/13/2013 16:06,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,57820,580,Customer
132,,Ellis Ave & 58th St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,13700,Lake Shore Dr & Monroe St,7/13/2013 16:36,7/13/2013 16:55,41.788746,-87.601334,365,Ellis Ave & 58th St,58076,"1,156",Customer
132,,Wilton Ave & Diversey Pkwy,41.788746,-87.601334,365,Ellis Ave & 58th St,,21538,Ellis Ave & 58th St,7/13/2013 17:04,7/13/2013 17:56,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,58257,"3,120",Customer
132,,Ashland Ave & Armitage Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,3189,Wilton Ave & Diversey Pkwy,7/13/2013 18:55,7/13/2013 19:09,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,58772,804,Customer
132,1985,Ashland Ave & Armitage Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,0,Ashland Ave & Armitage Ave,7/14/2013 22:52,7/14/2013 23:10,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,64067,"1,109",Subscriber
132,1985,State St & Kinzie St,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,5967,Ashland Ave & Armitage Ave,7/15/2013 8:22,7/15/2013 8:40,41.88918,-87.6277,50,State St & Kinzie St,64510,"1,100",Subscriber
132,1989,Michigan Ave & Pearson St,41.88918,-87.6277,50,State St & Kinzie St,Male,1308,State St & Kinzie St,7/15/2013 9:23,7/15/2013 9:30,41.89766,-87.62351,34,Michigan Ave & Pearson St,64684,417,Subscriber
132,1962,May St & Randolph St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,4427,Michigan Ave & Pearson St,7/15/2013 10:56,7/15/2013 11:19,41.88397,-87.655688,155,May St & Randolph St,64943,"1,365",Subscriber
132,,State St & Kinzie St,41.88397,-87.655688,155,May St & Randolph St,,3086,May St & Randolph St,7/15/2013 16:08,7/15/2013 16:22,41.88918,-87.6277,50,State St & Kinzie St,66193,832,Customer
132,,McClurg Ct & Illinois St,41.88918,-87.6277,50,State St & Kinzie St,,1028,State St & Kinzie St,7/15/2013 17:01,7/15/2013 17:43,41.89102,-87.6173,51,McClurg Ct & Illinois St,66434,"2,504",Customer
132,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,7/15/2013 17:49,7/15/2013 18:52,41.89102,-87.6173,51,McClurg Ct & Illinois St,66707,"3,793",Customer
