bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
105,,McCormick Place,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,7840,Franklin St & Chicago Ave,6/29/2013 8:43,6/29/2013 9:17,41.8513751729,-87.6188346489,106,McCormick Place,7646,"2,087",Customer
105,,Michigan Ave & Congress Pkwy,41.8513751729,-87.6188346489,106,McCormick Place,,3128,McCormick Place,6/29/2013 14:22,6/29/2013 14:53,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,8387,"1,843",Customer
105,,State St & Van Buren St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,472,Michigan Ave & Congress Pkwy,6/29/2013 15:12,6/29/2013 16:20,41.877181,-87.627844,3,State St & Van Buren St,8539,"4,047",Customer
105,,Loomis St & Taylor St,41.877181,-87.627844,3,State St & Van Buren St,,3590,State St & Van Buren St,6/29/2013 16:58,6/29/2013 17:30,41.869417,-87.660996,139,Loomis St & Taylor St,8878,"1,910",Customer
105,,Michigan Ave & Pearson St,41.8810317,-87.62408432,8,Millennium Park,,1889,Millennium Park,6/30/2013 13:07,6/30/2013 13:21,41.89766,-87.62351,34,Michigan Ave & Pearson St,10496,834,Customer
105,1985,Museum Campus,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,5129,Michigan Ave & Pearson St,6/30/2013 14:08,6/30/2013 14:13,41.865212,-87.617759,29,Museum Campus,10767,282,Subscriber
105,,Michigan Ave & Oak St,41.865212,-87.617759,29,Museum Campus,,5831,Museum Campus,6/30/2013 14:55,6/30/2013 15:36,41.90096039,-87.62377664,42,Michigan Ave & Oak St,10996,"2,472",Customer
105,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,6/30/2013 16:25,6/30/2013 17:31,41.90096039,-87.62377664,42,Michigan Ave & Oak St,11433,"3,958",Customer
105,,Lincoln Ave & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3991,Michigan Ave & Oak St,6/30/2013 17:35,6/30/2013 17:53,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,11753,"1,083",Customer
105,,Michigan Ave & Lake St,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,,5639,Lincoln Ave & Fullerton Ave,6/30/2013 18:18,6/30/2013 19:13,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,11904,"3,284",Customer
105,,Wabash Ave & Roosevelt Rd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2420,Michigan Ave & Lake St,7/1/2013 8:50,7/1/2013 10:09,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,12740,"4,738",Customer
105,1966,Daley Center Plaza,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Female,2250,Wabash Ave & Roosevelt Rd,7/2/2013 8:14,7/2/2013 8:28,41.884337,-87.630183,23,Daley Center Plaza,16430,873,Subscriber
105,1988,State St & Kinzie St,41.884337,-87.630183,23,Daley Center Plaza,Female,741,Daley Center Plaza,7/2/2013 10:35,7/2/2013 10:42,41.88918,-87.6277,50,State St & Kinzie St,17013,416,Subscriber
105,1979,Clinton St & Washington Blvd,41.88918,-87.6277,50,State St & Kinzie St,Male,1765,State St & Kinzie St,7/2/2013 13:39,7/2/2013 13:50,41.88338,-87.64117,10,Clinton St & Washington Blvd,17845,674,Subscriber
105,1983,Wabash Ave & Cermak Rd,41.875885,-87.640795,37,Clinton St & Tilden St,Male,3784,Clinton St & Tilden St,7/4/2013 8:10,7/4/2013 8:22,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,21837,734,Subscriber
105,1983,Clinton St & Roosevelt Rd,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,Male,3013,Wabash Ave & Cermak Rd,7/4/2013 11:12,7/4/2013 11:20,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,22218,482,Subscriber
105,1983,Clinton St & Tilden St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Male,1466,Clinton St & Roosevelt Rd,7/4/2013 11:47,7/4/2013 11:52,41.875885,-87.640795,37,Clinton St & Tilden St,22360,319,Subscriber
105,,Lake Shore Dr & Monroe St,41.875885,-87.640795,37,Clinton St & Tilden St,,2801,Clinton St & Tilden St,7/6/2013 14:07,7/6/2013 14:36,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,31635,"1,783",Customer
