bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
137,1971,Michigan Ave & Pearson St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Female,3559,0,Canal St & Jackson Blvd,6/28/2013 8:05,6/28/2013 8:32,41.89766,-87.62351,34,Michigan Ave & Pearson St,5236,1648,Subscriber
137,1983,Sheffield Ave & Kingsbury St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Female,4059,22.5,Michigan Ave & Pearson St,6/28/2013 9:34,6/28/2013 12:24,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,5351,10212,Subscriber
137,1983,Dayton St & North Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,Female,420,28.5,Sheffield Ave & Kingsbury St,6/28/2013 13:08,6/28/2013 16:10,41.9105780349,-87.6494219288,58,Dayton St & North Ave,5933,10933,Subscriber
137,,Noble St & Milwaukee Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,2834,0,Dayton St & North Ave,6/28/2013 21:02,6/28/2013 21:29,41.90068,-87.6626,290,Noble St & Milwaukee Ave,7424,1624,Customer
137,1980,Noble St & Milwaukee Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,0,0,Noble St & Milwaukee Ave,6/28/2013 23:45,6/28/2013 23:54,41.90068,-87.6626,290,Noble St & Milwaukee Ave,7561,545,Subscriber
137,,Damen Ave & Pierce Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,1913,0,Noble St & Milwaukee Ave,6/29/2013 4:22,6/29/2013 4:40,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,7593,1056,Customer
137,,Michigan Ave & Oak St,41.884337,-87.630183,23,Daley Center Plaza,,2378,0,Daley Center Plaza,6/29/2013 14:37,6/29/2013 15:04,41.90096039,-87.62377664,42,Michigan Ave & Oak St,8444,1617,Customer
137,,McClurg Ct & Illinois St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1704,0,Michigan Ave & Oak St,6/29/2013 15:32,6/29/2013 15:55,41.89102,-87.6173,51,McClurg Ct & Illinois St,8616,1409,Customer
137,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,0,McClurg Ct & Illinois St,6/29/2013 16:04,6/29/2013 16:29,41.89102,-87.6173,51,McClurg Ct & Illinois St,8732,1512,Customer
137,,Clark St & Wrightwood Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,6130,2.0,McClurg Ct & Illinois St,6/29/2013 17:30,6/29/2013 18:02,41.929546,-87.643118,209,Clark St & Wrightwood Ave,8986,1890,Customer
