bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1483,,Martin Luther King Dr & Oakwood Blvd,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,4123,Wabash Ave & Cermak Rd,8/8/2013 19:26,8/8/2013 19:42,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,183032,955,Customer
1483,,Museum Campus,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1795,Wabash Ave & Roosevelt Rd,8/12/2013 9:30,8/12/2013 9:40,41.865212,-87.617759,29,Museum Campus,209682,630,Customer
1483,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,Museum Campus,8/12/2013 11:21,8/12/2013 11:37,41.8810317,-87.62408432,8,Millennium Park,210325,955,Customer
1483,,Streeter Dr & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2194,Millennium Park,8/12/2013 12:01,8/12/2013 12:16,41.891071,-87.6122,22,Streeter Dr & Illinois St,210569,901,Customer
1483,,State St & Erie St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1999,Streeter Dr & Illinois St,8/12/2013 12:39,8/12/2013 13:05,41.893975,-87.628623,45,State St & Erie St,210868,"1,540",Customer
1483,1964,Franklin St & Lake St,41.893975,-87.628623,45,State St & Erie St,Male,1877,State St & Erie St,8/12/2013 13:32,8/12/2013 13:41,41.885837,-87.6355,272,Franklin St & Lake St,211252,535,Subscriber
1483,,Franklin St & Jackson Blvd,41.885837,-87.6355,272,Franklin St & Lake St,,1337,Franklin St & Lake St,8/12/2013 17:54,8/12/2013 18:00,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,212938,358,Customer
1483,1972,Wood St & Milwaukee Ave,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Female,5066,Franklin St & Jackson Blvd,8/12/2013 18:02,8/12/2013 18:28,41.907655,-87.672552,221,Wood St & Milwaukee Ave,212991,"1,573",Subscriber
1483,1987,Wood St & Division St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,634,Wood St & Milwaukee Ave,8/12/2013 18:44,8/12/2013 18:47,41.90332,-87.67273,246,Wood St & Division St,213284,197,Subscriber
1483,1983,Damen Ave & Pierce Ave,41.90332,-87.67273,246,Wood St & Division St,Male,1160,Wood St & Division St,8/12/2013 19:26,8/12/2013 19:30,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,213541,247,Subscriber
1483,,Damen Ave & Chicago Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,1535,Damen Ave & Pierce Ave,8/12/2013 20:32,8/12/2013 20:50,41.895769,-87.67722,132,Damen Ave & Chicago Ave,213864,"1,106",Customer
1483,,Blue Island Ave & 18th St,41.895769,-87.67722,132,Damen Ave & Chicago Ave,,5762,Damen Ave & Chicago Ave,8/13/2013 14:05,8/13/2013 14:22,41.857556,-87.661535,135,Blue Island Ave & 18th St,217432,"1,024",Customer
1483,,Clinton St & Lake St,41.857556,-87.661535,135,Blue Island Ave & 18th St,,4703,Blue Island Ave & 18th St,8/13/2013 22:16,8/13/2013 22:45,41.8858327415,-87.6413823149,21,Clinton St & Lake St,221272,"1,767",Customer
1483,,Michigan Ave & Oak St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,3162,Clinton St & Lake St,8/13/2013 22:47,8/13/2013 23:09,41.90096039,-87.62377664,42,Michigan Ave & Oak St,221394,"1,289",Customer
1483,,Michigan Ave & Oak St,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,,6171,Wilton Ave & Belmont Ave,8/14/2013 11:35,8/14/2013 12:03,41.90096039,-87.62377664,42,Michigan Ave & Oak St,223334,"1,643",Customer
1483,,Wilton Ave & Diversey Pkwy,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5189,Michigan Ave & Oak St,8/14/2013 12:46,8/14/2013 15:36,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,223748,"10,209",Customer
1483,,Wilton Ave & Diversey Pkwy,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,0,Wilton Ave & Diversey Pkwy,8/14/2013 16:20,8/14/2013 16:27,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,225139,434,Customer
1483,1967,Sheffield Ave & Fullerton Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Male,867,Wilton Ave & Diversey Pkwy,8/14/2013 17:21,8/14/2013 17:32,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,225885,648,Subscriber
1483,1987,Clark St & Wellington Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,1720,Sheffield Ave & Fullerton Ave,8/14/2013 20:23,8/14/2013 20:33,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,227485,600,Subscriber
1483,1968,Theater on the Lake,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,Male,2538,Clark St & Wellington Ave,8/15/2013 9:10,8/15/2013 9:19,41.926277,-87.630834,350,Theater on the Lake,229383,553,Subscriber
1483,1968,Ashland Ave & Wellington Ave,41.926277,-87.630834,350,Theater on the Lake,Male,4864,Theater on the Lake,8/15/2013 9:19,8/15/2013 9:40,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,229446,"1,286",Subscriber
